timestamp,channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7
2016-02-08 14:25:29.221,760.8057861328125,-447.2951965332031,966.2664794921875,-28.007402420043945,1.321193814277649,18.14511489868164,0.21946410834789276,8.51154254633002e-06
2016-02-08 14:25:29.321,761.0473022460938,-447.6050109863281,964.9931640625,-28.006908416748047,1.3291642665863037,18.1484432220459,0.2105761617422104,6.0081479205109645e-06
2016-02-08 14:25:29.421,760.6159057617188,-448.0669250488281,964.7060546875,-28.012643814086914,1.3490138053894043,18.150522232055664,0.2105761617422104,7.0095056798891164e-06
2016-02-08 14:25:29.520,759.7685546875,-448.55303955078125,965.5535278320312,-28.025554656982422,1.3598829507827759,18.15060806274414,0.20920878648757935,4.50611059932271e-06
2016-02-08 14:25:29.622,759.193359375,-448.82257080078125,966.2835083007812,-28.03756332397461,1.357181191444397,18.151948928833008,0.21331091225147247,7.0095056798891164e-06
2016-02-08 14:25:29.720,758.9194946289062,-449.0235595703125,966.7030029296875,-28.047910690307617,1.3403054475784302,18.156627655029297,0.2208314836025238,7.0095056798891164e-06
2016-02-08 14:25:29.820,758.4902954101562,-448.995361328125,967.1276245117188,-28.050886154174805,1.35631263256073,18.15399169921875,0.22219887375831604,6.0081479205109645e-06
2016-02-08 14:25:29.920,758.2734375,-449.1002502441406,967.462646484375,-28.064111709594727,1.359669804573059,18.138139724731445,0.21809673309326172,5.507468813448213e-06
2016-02-08 14:25:30.020,758.1746826171875,-449.1532897949219,967.822509765625,-28.072988510131836,1.3657026290893555,18.11964225769043,0.21809673309326172,6.508826572826365e-06
2016-02-08 14:25:30.120,758.11181640625,-449.56719970703125,967.7329711914062,-28.07649803161621,1.3715964555740356,18.11410903930664,0.21331091225147247,4.00543194700731e-06
2016-02-08 14:25:30.220,757.856689453125,-450.2458190917969,967.220703125,-28.093708038330078,1.3717522621154785,18.110506057739258,0.2208314836025238,6.508826572826365e-06
2016-02-08 14:25:30.320,757.5811157226562,-450.58514404296875,966.4520874023438,-28.11198616027832,1.3596359491348267,18.1209716796875,0.21672935783863068,4.00543194700731e-06
2016-02-08 14:25:30.420,757.4653930664062,-450.8654479980469,966.1714477539062,-28.126020431518555,1.3648200035095215,18.107755661010742,0.21809673309326172,4.50611059932271e-06
2016-02-08 14:25:30.520,757.2213745117188,-451.5995788574219,965.0009155273438,-28.1391544342041,1.3937108516693115,18.097198486328125,0.21331091225147247,7.510184786951868e-06
2016-02-08 14:25:30.620,756.742919921875,-452.1370849609375,964.5813598632812,-28.14345932006836,1.420179843902588,18.100234985351562,0.21194353699684143,5.006789706385462e-06
2016-02-08 14:25:30.720,755.9649047851562,-452.93121337890625,964.71240234375,-28.1494140625,1.452799677848816,18.101167678833008,0.21809673309326172,4.00543194700731e-06
2016-02-08 14:25:30.821,755.3314819335938,-453.2752990722656,965.41943359375,-28.153268814086914,1.47337007522583,18.098127365112305,0.20920878648757935,3.5047528399445582e-06
2016-02-08 14:25:30.921,754.7528076171875,-453.51068115234375,966.731201171875,-28.157787322998047,1.479319453239441,18.09303855895996,0.21536198258399963,5.006789706385462e-06
2016-02-08 14:25:31.020,754.4224243164062,-453.5967102050781,968.3671264648438,-28.160856246948242,1.478088140487671,18.078237533569336,0.2208314836025238,7.510184786951868e-06
2016-02-08 14:25:31.121,753.7916259765625,-453.6325378417969,970.4098510742188,-28.175416946411133,1.4795211553573608,18.053476333618164,0.21946410834789276,5.507468813448213e-06
2016-02-08 14:25:31.220,753.2801513671875,-453.36932373046875,972.6307373046875,-28.180097579956055,1.4579710960388184,18.05220603942871,0.2208314836025238,5.006789706385462e-06
2016-02-08 14:25:31.321,752.7959594726562,-453.32135009765625,975.0360717773438,-28.193870544433594,1.4182655811309814,18.047861099243164,0.21946410834789276,3.5047528399445582e-06
